GeneID	condition_X_Ave	condition_Y_Ave	log2FoldChange	padj
cCluster_41216	7.43424871045214	2.82762645703983	-1.39419629572622	0.458611154683431
cCluster_41219	1.17985886449152	35.6890317184914	4.89452902150436	0.0116290416241286
cCluster_4122	467.965396180321	0	-11.6295527395647	1.67060040497433e-13
cCluster_41221	0	305.879704265269	10.4085566399033	3.3349742981416e-11
cCluster_41225	20190.9602855537	14340.8962734383	-0.493568062733833	9.4545954422485e-07
cCluster_4123	1487.89683307282	6.75162412261315	-7.77215128372528	6.309305047462e-74
cCluster_41231	1838.18288263127	281.63383003528	-2.70570601081669	1.15400893682921e-45
cCluster_41232	1597.83843228695	59.3898130815438	-4.75077147410582	6.85237535246502e-05
cCluster_41234	1406.87467524529	684.441799783873	-1.0391688008949	1.12976731711539e-06
cCluster_41235	5303.46470762726	21136.7243876664	1.9945990245111	4.98967310704049e-80
cCluster_41239	122.430269813718	31.5211609758842	-1.95763437713887	0.0332868565460663
cCluster_41241	16946.8568248311	137.603106339515	-6.94204507074938	0
cCluster_41244	1278.54511110912	689.073871160656	-0.892134434646348	5.80534720978984e-06
cCluster_41245	1054.87043421632	1576.58111322812	0.579387837731574	0.00520110373775927
cCluster_41246	5840.66313812754	443.24723827865	-3.71947316875768	4.60295721944669e-89
cCluster_41250	51.6846454496621	100.280911296454	0.956804913393197	0.175438303287552
cCluster_41251	534.44987426234	1867.89711450884	1.80560450633566	4.09958919543753e-30
cCluster_41252	1849.12369963632	2346.79052401868	0.344007823622834	0.0624651799019022
cCluster_41253	564.377316072454	38.0910874761853	-3.8914681615899	2.00524524669279e-07
cCluster_41255	16880.0445702037	8405.34837364937	-1.00598289466287	8.32177232182621e-34
cCluster_41259	990.346191399337	425.430338137719	-1.21946091058457	2.19294133828488e-08
cCluster_41267	532.280603501662	1033.24296202623	0.957146166102366	2.68606416177255e-08
cCluster_41269	528.753926114741	512.784181783244	-0.0442926557426558	0.844922284787356
cCluster_4127	496.041485698596	71.4450676335586	-2.79560633452991	4.10045764681678e-20
cCluster_41273	19147.2745744494	3429.98847296707	-2.48084725898045	2.35117453821039e-229
cCluster_41274	5.48691265196336	9.64142603437487	0.812156621160039	0.600597274404388
cCluster_41279	640.357951217396	1292.61570364076	1.01290099168791	1.57419693762992e-05
cCluster_41281	0	0	NA	NA
cCluster_41282	243.314206597886	3805.29661278586	3.96707603431001	2.56151267431579e-141
cCluster_41283	5334.2582585888	22.3985688229381	-7.89507517767635	0.0054071004608974
cCluster_41284	478.902044429585	20.3481355499223	-4.55355418034714	1.94375894676111e-28
cCluster_41286	4107.55827272877	4441.77304019866	0.112692634192157	0.407913335651103
cCluster_41288	885.187003110948	0	-12.5492749123426	5.21323882595808e-17
cCluster_41289	3376.06627877557	3470.51617593737	0.0396964693235778	0.683560319552084
cCluster_4129	4295.77420821906	8384.4159171083	0.964666302106365	2.85622271769133e-35
cCluster_41290	0	27.5840338175573	6.93708831756475	0.0226258535094434
cCluster_41294	797.784504501919	1037.42531899439	0.378534980613019	0.0817033090755994
cCluster_41295	815.386403702641	1128.10419273473	0.468107855513098	0.00376739857574012
cCluster_41299	19052.9837625609	841.068640346112	-4.50223780230987	1.83299728216579e-298
cCluster_41300	1770.06481820383	4083.22481779053	1.20565083754526	1.95109131250623e-23
cCluster_41301	1809.98236274246	7466.90039667851	2.04427129108777	4.42661331223638e-102
cCluster_41302	1654.00919985083	1646.40826230609	-0.00673654051954755	0.974130374330079
cCluster_41306	267.767634962589	518.182432127536	0.951909717084111	0.000520430089566753
cCluster_41307	48471.1116570984	70311.304043811	0.536623496581601	8.7819269004678e-10
cCluster_4131	1981.75045948341	721.16985599803	-1.45803275634961	3.86088264915372e-15
cCluster_41311	2655.17442607545	4268.68267327381	0.684964669228089	5.88556255091051e-13
cCluster_41312	409.704273660077	798.972064782217	0.96321270188495	3.95902865720539e-05
cCluster_41313	155.199996376854	222.063676064232	0.517176165632758	0.203387426294609
cCluster_41314	377.106405537915	880.423310427582	1.22261499061161	2.97832940294212e-07
cCluster_41315	8854.70966767172	1239.70255387744	-2.83616813078978	2.30700934560431e-167
cCluster_41319	2330.64192536096	5375.91642456814	1.2056605476582	2.45637461905825e-30
cCluster_4132	3329.32300348606	899.45263193559	-1.8880233913526	6.46512383669521e-62
cCluster_41321	1377.26515190402	8879.58979862563	2.68832441914941	6.94273094841917e-180
cCluster_41323	1108.22167431029	1583.28504812157	0.514677506048322	0.0017280200790478
cCluster_41324	180.642836637743	3.75542953601492	-5.59665967868537	0.000935778537705751
cCluster_41326	8360.38637344364	11822.4705976875	0.499803272517318	1.47080630240121e-13
cCluster_41327	2041.24455825936	3896.63738809512	0.932611136507108	2.65896270295835e-19
cCluster_41328	70.9045835984762	72.4972216219775	0.0327614850518801	0.965223465452314
cCluster_41329	1631.40295502218	6656.33592124565	2.02831879775443	1.19764490512977e-25
cCluster_4133	172.365236058972	39.8928189303134	-2.11039515002382	7.37829729662813e-05
cCluster_41330	509.678527428796	537.283586573974	0.0763661977796526	0.852659419187699
cCluster_41332	5773.55498762782	10610.4682881401	0.877848231090506	3.80067599847916e-26
cCluster_41333	85.1888409079126	0	-9.17172783281699	0.000750558405383447
cCluster_41334	876.922301738729	3756.6156244961	2.09858923240607	2.36274743621328e-77
cCluster_41337	3168.6489936638	5735.19854183767	0.855898761952853	1.32410482333373e-17
cCluster_41340	2391.37885846916	4375.85691964755	0.871667193420873	2.14883388232799e-17
cCluster_41342	215.245326965385	802.480149232152	1.89845483341376	1.39269576680613e-16
cCluster_41347	93.7657714281937	68.6616583966333	-0.448612092291301	0.446115368274035
cCluster_41348	943.978120725665	621.81056230589	-0.602159587138591	0.200602922338089
cCluster_41349	3403.35478200752	4175.24469435987	0.294958648733235	0.0215413354259344
cCluster_4135	2472.75042249942	3430.97980823359	0.472297482362665	4.29022592796117e-05
cCluster_41350	10132.7980101699	22636.0305870966	1.15950053578514	4.7383759208838e-94
cCluster_41351	2767.69350896498	2684.00350616286	-0.0444796974236129	0.76988430512119
cCluster_41352	0	219.884063139919	9.9322679197899	8.44177813708738e-10
cCluster_41353	1713.53895511644	3299.60466339339	0.945233708297339	4.00220475130256e-17
cCluster_41354	558.065640079502	325.047862908282	-0.7799898862925	0.00865289685969651
cCluster_41355	4344.11124460855	6402.23512414377	0.559368076058005	1.88929898056003e-07
cCluster_41357	2135.20077665586	6959.33488289348	1.70432659175655	9.73220152340946e-76
cCluster_41358	1010.20044592084	1909.23521366675	0.918172625897912	6.27761654700146e-10
cCluster_4136	92.8522342063297	88.0557318820733	-0.075945520736793	0.902239990002094
cCluster_41360	386.132894783354	0	-11.3525415920724	3.49340056804359e-13
cCluster_41361	5.53129959240124	0	-5.2267809933624	0.26382583835718
cCluster_41362	5414.18933143272	10214.1431671845	0.915658617849417	9.58538729062413e-48
cCluster_41364	3864.19246930467	2057.46972457434	-0.909274284329711	2.94497192538616e-16
cCluster_41365	208.033012957122	0	-10.4600989421135	1.2041810270032e-10
cCluster_41366	1767.06357421638	2085.77089139743	0.239319408530513	0.147156062784451
cCluster_41368	879.892057992287	1103.06663909516	0.325912050687491	0.234572506408265
cCluster_41370	3722.4132692766	3542.0780522729	-0.0715534713829343	0.529547418988989
cCluster_41371	3564.83648720843	1806.10871767865	-0.980920703723248	4.1635222852579e-12
cCluster_41372	176.171134295074	409.680472771604	1.21684675208126	5.2184373241482e-05
cCluster_41373	34.2086971844787	204.729693335515	2.58259186072466	0.151005136062263
cCluster_41374	1151.33659912544	555.868022415221	-1.05010942771178	6.99261849460761e-08
cCluster_41375	387.381418436392	785.154467254335	1.01976972780417	0.000128739255557108
cCluster_41376	1904.35817269522	3462.45192324749	0.862221776988073	3.38360693570515e-09
cCluster_41378	6022.48053724821	186.072067823031	-5.01501931510117	2.70962020812368e-305
cCluster_4138	1588.69168142675	0	-13.3931190323596	1.48313963515988e-19
cCluster_41380	6993.51953718286	349.816043028746	-4.32044476284983	1.31408235229133e-181
cCluster_41381	2680.09904282264	1690.64717759229	-0.664711448411609	5.76405385083545e-06
cCluster_41383	102.805159880185	927.328826248718	3.17207457059844	4.65400560070581e-14
cCluster_41385	3105.97041381788	9855.94987891597	1.66586509832164	1.8319553287083e-98
cCluster_41386	395.076299468693	273.76440446048	-0.529538840924095	0.0836555045016184
cCluster_41387	515.396105233722	368.938627718837	-0.482329087820247	0.240342864432548
cCluster_41388	864.178688138065	723.887617771187	-0.255688053931834	0.150270161294366
cCluster_4139	7643.49125888715	12758.9187044341	0.739103299995286	2.84021147756492e-10
cCluster_41391	2118.99346113604	6092.39670212247	1.52350943043696	3.28813170616187e-24
cCluster_41393	0	5.8417792782454	4.69726546602658	0.371697970969681
cCluster_41394	300.384091612082	282.851080144212	-0.0868059844903405	0.82519209414027
cCluster_41395	2610.57766426352	15794.6059100248	2.59680226944334	7.19070452182702e-73
cCluster_41397	142.321701389878	0	-9.91223989296932	0.000269724389584082
cCluster_41398	1175.7228832666	4879.74366557685	2.05289329354098	1.0219176262537e-20
cCluster_41399	6636.27876480799	22.0351735783141	-8.24380658503678	2.70872870679736e-92
cCluster_414	931.562283670398	76.5849586752555	-3.60271257246352	8.78996437221368e-17
cCluster_4140	2271.09206100302	11047.6559726949	2.28205284150786	2.33993791566247e-140
cCluster_41401	3596.00524278581	7490.76280215303	1.05862931890047	3.27092570315167e-27
cCluster_41404	1217.84535505558	204.333853630723	-2.57455061085604	2.12800677933768e-29
cCluster_41405	4659.83350145902	911.08231578826	-2.35447586949185	1.12094013216691e-67
cCluster_41407	384.096784843989	534.130596617763	0.475335575387787	0.120393111694935
cCluster_4141	9147.47058417004	8871.58923847735	-0.0441685908659296	0.687380894372899
cCluster_41410	0	0	NA	NA
cCluster_41412	2097.30075352925	6804.74111555903	1.69772847708664	1.57155345260151e-40
cCluster_41417	1632.43523329381	314.681761660898	-2.37461559124908	1.63633499221925e-29
cCluster_41418	1812.16870146547	1208.51022840977	-0.584209962517164	0.000415621452759604
cCluster_41419	36.1560332429675	0	-7.93524368961893	0.121224240863416
cCluster_41420	690.050873668132	2269.84911411689	1.7172925008569	1.85870268353732e-18
cCluster_41421	3207.30207421284	4389.97980716376	0.453001694095618	3.31126653512836e-06
cCluster_41422	21410.1600061056	31558.7701512993	0.559700566374753	3.07426412495284e-13
cCluster_41423	5323.07691835424	5027.21878118097	-0.0826148890665523	0.639593495267628
cCluster_41424	814.06617413106	3075.03736763849	1.91774174938755	3.41213951165337e-39
cCluster_41427	154.813413119466	58.7763592852245	-1.39819333198334	0.00445804536004929
cCluster_4143	0	385.736416520895	10.7430666281652	6.86465761606715e-09
cCluster_41430	1950.90948045144	4036.45813910439	1.04903560123416	2.52244394389951e-22
cCluster_41434	541.057839066807	93.5424166665947	-2.53231157419711	1.23005546264614e-06
cCluster_41435	1441.73475676479	5.8417792782454	-7.9501961868044	0.000623938501726665
cCluster_41436	20824.9708530967	526.295730779371	-5.30558109301727	0
cCluster_4144	116.234686679746	0.38618222108514	-8.18615233249238	9.0630253312628e-05
cCluster_41441	454.328354450121	26.6203142693674	-4.08956144291676	5.48240806108674e-18
cCluster_41446	1556.3916226811	4121.95426131574	1.40505750311061	1.28142399099532e-48
cCluster_41447	508.979715023346	1203.29096222217	1.24170933202196	0.021262831505941
cCluster_41451	17951.7961198105	16234.6675967599	-0.145063364865418	0.184093139263702
cCluster_41453	1011.39889331266	146.24142434744	-2.78956060463341	3.07401089402084e-40
cCluster_41455	945.89244848527	2394.1237258154	1.33947361650899	6.38284581920838e-19
cCluster_41456	2899.8961155608	616.619510025986	-2.23310581935863	8.07136118340037e-47
cCluster_41458	33922.871700774	25887.3467470232	-0.390018145860867	0.000869258486552974
cCluster_41460	738.183043317766	1682.37844030364	1.18810004996454	3.09398799723657e-13
cCluster_41462	4974.49616105975	10896.784592247	1.1311269676571	1.88541072595148e-40
cCluster_41463	5634.27739660082	362.676106483099	-3.95724622690705	4.35519860741399e-186
cCluster_41465	6686.55744793519	0	-15.4665414984858	4.30800641658613e-26
cCluster_41466	9181.33781972414	23.779558319574	-8.59783271081768	2.47686427881101e-263
cCluster_41467	449.942384858332	1179.81322188188	1.39110950681184	0.0439624242880299
cCluster_41468	1227.35328369927	1202.53021018589	-0.0297055232500331	0.953826320717452
cCluster_41469	7524.48255930372	15796.2931084073	1.06993536936051	2.15224406721741e-32
cCluster_4147	267.163285758793	318.558070097311	0.254273105904213	0.734293568031078
cCluster_41470	18.1417523717516	166.87765019451	3.19780946290735	1.26472998864013e-05
cCluster_41472	1038.02728175881	1250.84584830885	0.269178701391952	0.0877451709124376
cCluster_41475	2067.72119735687	1201.69642883244	-0.782921301855655	1.80456639194492e-08
cCluster_41478	1388.37934791503	6007.15215554969	2.11289546398968	9.98154866091396e-48
cCluster_41480	54.27350776661	0	-8.52153032751658	0.0948496256352726
cCluster_41481	5652.3273339617	7999.93326535494	0.501056565397409	4.41161560505935e-14
cCluster_41482	329.392306879553	945.232804097071	1.52029014878005	1.44263624647472e-11
cCluster_41483	4739.25924999578	15675.3408133381	1.72561255275647	7.48152020791071e-42
cCluster_41488	2238.56854699018	182.827171417545	-3.61303012788651	8.25958458416242e-86
cCluster_41489	200.217870310061	123.389669106841	-0.697681427016738	0.107727195154706
cCluster_4149	10011.5695706254	21.0141073172562	-8.90338431517534	1.32651521087344e-224
cCluster_41491	1971.74593698334	367.491990758433	-2.42309500140017	1.55646775328125e-34
cCluster_41492	4316.69791806684	13.4901187524727	-8.33592865345601	3.22040232831733e-85
cCluster_41496	98.4852068861599	4.34126761401942	-4.49469937858943	1.33859298657975e-06
cCluster_41497	144.16167504016	0.417269948446101	-8.47807132001633	2.81347111250266e-05
cCluster_41498	8524.13637430188	1.54472888434056	-12.3765126455149	3.04478017084165e-62
cCluster_41499	501.034452684966	32.5242690023348	-3.94601565719043	2.29677647912125e-27
cCluster_41501	24.6624638603395	0	-7.38342651479755	0.00836457994710794
cCluster_4151	1600.95120743838	253.030086689473	-2.66209960795291	5.6120171760006e-26
cCluster_41510	5643.03981945521	8292.35980336165	0.555325607277206	0.00886049791635476
cCluster_41514	6622.52867134881	3278.88770566762	-1.01412659192756	1.76860539324592e-20
cCluster_4152	0	256.679123550651	10.1554204350391	4.09092320201237e-10
cCluster_41520	6078.4851356919	24.2721332154956	-7.95929608029596	2.06163579324687e-252
cCluster_41522	19381.4120630182	1161.77252217476	-4.05991581396013	0
cCluster_41526	84927.1685817722	5688.21137524034	-3.90017701807264	0
cCluster_41527	31948.3601395904	2704.48082136408	-3.56242965590127	0
cCluster_4153	890.547964827373	527.104011690755	-0.756756223378217	0.000220091560368897
cCluster_41531	6874.25741516335	29.2040676493733	-7.88668123633255	1.6511440927297e-152
cCluster_41532	9473.80131978517	8008.04580546334	-0.242537787607545	0.00084910473317265
cCluster_41533	378.480880126492	4.43453079610231	-6.41857045043054	8.77432074899153e-17
cCluster_41534	0	30.5132242075798	7.0832779945333	0.00753331497563368
cCluster_41535	7778.34795851927	15.8382998063445	-8.95333687223718	9.20517063425864e-200
cCluster_41536	10012.8522302031	61975.42935896	2.62991124481582	2.23742660355572e-55
cCluster_4154	75.8717521717383	0	-9.00514905598236	5.71188962871364e-06
cCluster_41544	2057.95871865132	2844.98821584091	0.467022250099199	5.74563398097931e-05
cCluster_41547	3563.19529803802	2432.10435041832	-0.550773348764357	1.69849141262615e-05
cCluster_41548	650.841999611509	311.35808829889	-1.06404107884903	0.000148554471361367
cCluster_41549	146.262281012291	21.9419103962312	-2.73910104564147	0.00022450021323447
cCluster_4155	167.740263802659	210.561815130054	0.328908286680283	0.544976237172364
cCluster_41551	1867.86980121187	156.966092097594	-3.57319763070944	6.46974161393819e-97
cCluster_41556	1088.6652291653	572.336377519685	-0.927218704677023	1.47281619705952e-05
cCluster_41557	243.351383652548	463.383945211707	0.929716533854824	0.0705448943946499
cCluster_41558	1898.23542310558	2886.53139778698	0.604551987000963	0.000525823841384817
cCluster_41559	6590.82271079119	15166.7527162051	1.20233491327407	4.7920152565075e-37
cCluster_41561	234.376491233323	22.3723098374309	-3.3872204875595	1.10280906301846e-12
cCluster_41564	95.6873090735762	0.417269948446101	-7.88894959366897	3.33659677986225e-05
cCluster_41569	4372.40622769902	10773.550361777	1.30088345670967	4.8447446923043e-89
cCluster_4157	92.820746472445	71.1784075800635	-0.382292232818501	0.567479859969788
cCluster_41573	41.1861772839988	568.137419049717	3.78726773199149	0.0216927138196126
cCluster_41574	2334.76726263089	4454.21312023895	0.93165824411169	9.6604553585077e-10
cCluster_41575	978.288490997573	11045.4831434347	3.49655467703744	1.23347029423652e-85
cCluster_41576	845.693218884366	2339.16285624467	1.46796791346965	1.57087865353073e-10
cCluster_41578	143.630552319903	147.121538197254	0.0337929754520318	0.969311101274617
cCluster_4158	1173.51187375627	1174.49993396877	0.00146456440533775	0.994287324047505
cCluster_41580	3832.13710254432	2672.15485148585	-0.519983265836956	3.10949664533419e-07
cCluster_41582	2568.63955718286	3932.85550936812	0.614542126803618	2.49515155598318e-06
cCluster_41584	23151.0492611041	138.606214365966	-7.38134493337647	0
cCluster_41589	18357.2573915849	955.162320428595	-4.26455727458116	1.8826005335443e-235
cCluster_41590	7534.40360430448	488.613612500731	-3.94637668989358	1.16156994779743e-135
cCluster_41591	35376.2977349674	50365.1218502295	0.509616090494549	5.73153844791631e-37
cCluster_41593	8464.41425856376	14.7239703632036	-9.15675875440229	2.83468405707812e-265
cCluster_41594	643.357674639841	2133.0577606978	1.72882328533533	8.61805134097372e-33
cCluster_41597	22628.1324397224	1314.02217865376	-4.1064784004462	0
cCluster_416	14290.831102315	3718.83134409511	-1.94207621274661	7.463169169109e-65
cCluster_41601	5875.92196742441	12157.2164747995	1.04880810890776	2.13156703563649e-29
cCluster_41602	6555.99676519635	8514.57093801989	0.377120024679185	6.64563651785388e-07
cCluster_41604	0	0	NA	NA
cCluster_41606	6979.52171060837	8689.38230452016	0.316018707256839	0.000953372832687011
cCluster_41607	8546.08549428288	1102.82412275093	-2.95402907546695	1.42343119131937e-44
cCluster_41610	16930.8957218616	491.627765321937	-5.10539978896925	0
cCluster_41611	1476.90289867656	8.68253522803886	-7.39579021051793	3.92812231368174e-56
cCluster_41614	14636.1806851556	7733.81253198088	-0.920200517018041	5.13172596056176e-16
cCluster_41615	824.046418783019	180.15498359731	-2.1935038708477	6.82417626336331e-11
cCluster_41618	5021.55279312311	2261.80824659286	-1.15077457039433	3.50087571492009e-06
cCluster_41619	4645.14672055565	18556.5462315545	1.99808177607638	3.38352415845823e-58
cCluster_4162	1354.46429135129	23546.7864601343	4.11939191562082	2.66957007160163e-61
cCluster_41622	11253.3865729	36.2928280311033	-8.26972721744759	0
cCluster_41623	2555.40768723738	3209.85782328451	0.329109301382624	0.00410737881834432
cCluster_41624	3.03842104210456	5.20689523827259	0.775177323955874	0.6959223950941
cCluster_41626	623.161223801393	33.3408506646197	-4.22123796492856	1.07984134842092e-18
cCluster_41628	8134.64257831259	9616.54603464837	0.241357703355161	0.00024826236903696
cCluster_41629	9730.37888406241	27366.7281059727	1.49184433120873	8.8168165357335e-46
cCluster_4163	4915.20805664945	16229.9148807371	1.72332574271076	1.16567797583583e-18
cCluster_41630	852.905532892629	1139.17082548586	0.417769218308689	0.0481459856495464
cCluster_41631	8629.00873891611	298.187147570927	-4.85524041933445	0
cCluster_41636	24175.6527053841	4714.52603588178	-2.35843560906084	1.34706751968931e-90
cCluster_41638	5875.70572204299	18.0621299507725	-8.34646631372685	1.6305178475945e-242
cCluster_41641	2805.66258981933	23010.5357125813	3.03570319443587	2.42916216688651e-39
cCluster_41642	14445.0590965053	144468.915542492	3.32216536548475	3.69646457797588e-194
cCluster_41649	7057.12489520455	0	-15.5442802035847	1.00876780350632e-25
cCluster_4165	1173.44168840272	5604.07948066978	2.25599167451906	1.12032193148121e-28
cCluster_41650	858.834794383974	3357.00063137136	1.96702177126879	4.88710150890468e-09
cCluster_41651	14611.0728825177	113004.280269247	2.9511898138829	2.9063565931379e-127
cCluster_41654	22364.8273325207	27175.2669642269	0.281070883558704	0.185899601941976
cCluster_41655	3371.37528992149	15943.714947497	2.24166114971922	3.55075369653613e-51
cCluster_41657	7678.45678931065	10366.0968704507	0.432976480179222	0.00339199902526796
cCluster_41659	2430.35289861704	5882.28731486664	1.27507931148183	2.74248496802107e-10
cCluster_4166	1375.21045343732	110.73409025126	-3.63350817316202	5.27445188301461e-48
cCluster_41662	13807.8621343882	6.39652962888897	-11.0712179761016	7.44261912847168e-194
cCluster_41668	5250.22764688806	8825.58885588594	0.749273787768837	9.3536607807593e-06
cCluster_41669	382.770865951631	0	-11.3399056706838	3.18015252943267e-13
cCluster_41670	6233.72760550498	291.196479113134	-4.4207710442123	1.77256471712221e-78
cCluster_41671	1966.77876841008	1.18963439061638	-10.6751017904547	2.8398867787723e-34
cCluster_41675	10332.2252530637	718.108013947664	-3.84659461663774	0
cCluster_41676	2047.21972725614	5924.64121370844	1.53291048948474	1.43893014840027e-60
cCluster_4168	1447.26757692219	71.6005062703634	-4.33849249746841	4.3973253832875e-72
cCluster_41681	92607.1712087893	13503.6978731812	-2.77778193782534	4.63049342947728e-77
cCluster_41682	2823.80546981687	6220.83738999545	1.13933632100557	3.41560961584466e-21
cCluster_41684	2470.96091804956	12759.670076468	2.36827019099374	1.27940099827486e-19
cCluster_41685	1142.94594681769	5590.39816716535	2.2897526047649	8.09198593450862e-73
cCluster_41687	20230.4946297124	3172.65726568527	-2.67259683457345	1.34956569947418e-117
cCluster_41688	195.359584710003	261.320254221765	0.419728456156016	0.458322586189116
cCluster_41689	3403.04407342445	631.548723531394	-2.42957634111719	2.37157469808553e-08
cCluster_41690	2200.6931946509	3330.78326117893	0.59775900499003	0.0370158503841152
cCluster_41691	5456.50489838078	7167.0906621642	0.393533585218622	0.0117207944756759
cCluster_41694	185.349372889156	78.8447052888982	-1.23238079102287	0.00647980758298517
cCluster_4170	2163.17784127749	3569.15697989116	0.72256860063158	5.25029516605391e-06
cCluster_41702	9230.44424681184	1391.08039725753	-2.72999066439706	2.04348800276503e-251
cCluster_41705	28274.1332849805	43610.1147526193	0.625186255790292	1.46731100601909e-18
cCluster_41706	492.40175658269	757.129019779062	0.620509906852428	0.0944864418828043
cCluster_41707	1267.72872447461	3251.95575558122	1.35928782251412	6.17042365689367e-30
cCluster_41710	4823.8407005699	3715.30801487618	-0.376561601217903	0.00041767463064689
cCluster_41711	10251.5365611023	11120.1047465444	0.117330528507117	0.292027688375778
cCluster_41716	1567.07332792929	225.14000434016	-2.80001305672938	2.0163601417561e-36
cCluster_41718	1738.47495050519	5166.72745853788	1.57129910609542	1.25302506746539e-44
cCluster_41719	281.469172725555	1190.1385779182	2.07923162027656	5.78999672259178e-20
cCluster_4172	1560.89216456687	150.577863219605	-3.37309774292978	8.70022689083261e-20
cCluster_41721	2077.04397541383	4351.06036526534	1.06699931821244	1.19329258904762e-22
cCluster_41722	1926.08236803589	1677.9749972349	-0.198959436652787	0.0930302242393058
cCluster_41723	153.531881167545	611.369754300406	1.99352281947279	7.09616495944383e-13
cCluster_41724	2286.07513071791	7801.02164542372	1.77064382367296	4.1498909810148e-31
cCluster_41725	0	0	NA	NA
cCluster_41726	74.2852009575305	445.961528042761	2.58720800695738	0.00235603155045541
cCluster_41727	2862.18805996751	6128.3511975157	1.09818568740684	3.24358411449359e-29
cCluster_4173	1062.238666329	887.693768431624	-0.258645013655675	0.240110683269464
cCluster_41730	1497.81827101279	3299.30344360349	1.13910238575224	3.03453619245143e-19
cCluster_41732	1722.6428396012	7893.47631234078	2.19577108256801	6.69156890224791e-71
cCluster_41733	2552.72019296299	8255.71084481212	1.69310549269072	2.27077120338681e-63
cCluster_41738	4831.34665519889	7766.65581865367	0.684771978842955	6.3094381422407e-23
cCluster_41739	1706.06336059555	393.372385045799	-2.11713468848901	8.49691400384853e-14
cCluster_4174	69.9409701153961	219.954539345541	1.65146964226492	0.0175917297341345
cCluster_41740	1183.91852691106	781.273330076068	-0.599398241373702	0.136430745764034
cCluster_41743	706.846598055196	5502.69270103514	2.96112316880787	1.85589752653656e-170
cCluster_41745	6454.44581828999	24488.2012214052	1.92383263132125	6.87613803824653e-134
cCluster_41747	43.5716934260884	18.0310422234115	-1.2721275997021	0.128691573497814
cCluster_41752	12626.3864097662	15249.0430530079	0.272252783020481	0.000184153660786718
cCluster_41754	474.068036677637	840.707360377726	0.827060682614653	0.00209181978559559
cCluster_41755	2003.61654609617	4403.73522923692	1.1359165686261	3.04139590367273e-27
cCluster_41756	24254.8667702345	25511.6438467512	0.0729031881682444	0.342963391128942
cCluster_4176	44221.8275922882	46918.0166879171	0.0853971648364928	0.245266101061623
cCluster_41760	679.207168055524	733.134560833577	0.110527825832566	0.80119774648546
cCluster_41761	5591.2626243081	2228.33913517442	-1.3270821306857	1.14099348267445e-12
cCluster_41763	924.388667281795	546.285299826523	-0.759109497142863	3.33957263819388e-05
cCluster_41766	141.790578669621	26.8068406335332	-2.40230912742162	4.90625677247692e-06
cCluster_4177	65.9890118514273	67.0595827994246	0.0216934315625676	0.979562476601208
cCluster_41771	15680.7450116788	20480.4111163777	0.385205317558317	4.18104630104434e-11
cCluster_41773	2304.88116663122	75.6751138308877	-4.92605521352742	6.45197423921528e-72
cCluster_41775	295.823615388536	815.494294590502	1.46292365948412	4.5615416411287e-13
cCluster_41777	1725.43921684879	1643.30220303562	-0.0703875481373411	0.589794182557741
cCluster_41778	1244.05719307546	5962.72172480343	2.26067186366157	3.25619898768622e-40
cCluster_4178	2185.94304534055	1542.50110112492	-0.502737381878711	0.0143882995407006
cCluster_41786	13969.5915727044	9804.98076975084	-0.510776997161585	4.36652182849384e-16
cCluster_41787	92.8780326194363	97.7151161510557	0.0720102811022134	0.916965277452688
cCluster_4179	3864.62800119748	180.355996187037	-4.42240640813798	1.12489041521922e-26
cCluster_41791	759.14280259443	4520.15278630995	2.57347697995647	1.87893586791163e-17
cCluster_41792	2298.26447137599	7918.49016010641	1.7847802349428	4.07154302222305e-45
cCluster_41793	3850.3805280035	10203.3271911744	1.40602224738726	1.49399902550461e-52
cCluster_41794	2612.74541445919	2717.41483303309	0.0565997968608723	0.603933743867124
cCluster_41795	67048.6578118354	155627.790039936	1.21480685547714	5.79679905848473e-76
cCluster_41799	6870.83888606306	3048.05984359916	-1.1727417589311	3.95725601483876e-13
cCluster_41801	633.880106104249	146.742299994261	-2.1100394014308	1.18993956722411e-05
cCluster_41802	419.992185765107	0	-11.4735791051733	1.25480007413037e-13
cCluster_41803	3091.19373140785	11790.5298911328	1.93122015604055	3.6234842828245e-35
cCluster_41804	7283.68590204345	14363.5743110994	0.979554069829832	1.05907507504029e-33
cCluster_41805	229.054227136558	409.067018975284	0.837406250080814	0.0247262553520589
cCluster_41807	48490.3516019558	6057.27207823833	-3.00103495033512	2.01179542467614e-115
cCluster_4181	1355.29739220383	1.57581661170152	-9.72374168168974	2.43490180050052e-36
cCluster_41812	1634.52141949439	5815.24313719027	1.83081472360887	7.57621154785471e-84
cCluster_41814	11523.5943619609	14659.3422032215	0.34715738897428	2.88459610273666e-07
cCluster_41817	15363.9988140683	139.196881185824	-6.78631896100881	0
cCluster_41819	201.410628381105	302.457938979324	0.586525209630536	0.100838517394907
cCluster_4182	42.7598292916533	45.7214687158052	0.0956306817262626	0.910256197820104
cCluster_41820	189.815385911048	1959.83127010356	3.3672458182908	5.19995992150218e-80
cCluster_41822	1469.31121129669	1778.14951585652	0.275254348475636	0.0219218691848556
cCluster_41830	716.019147328501	3778.38413802093	2.39979209051209	8.02387801424823e-108
cCluster_41832	44612.029768204	64654.6192564777	0.53531005539454	1.17967917640359e-08
cCluster_41835	9951.7587321982	15993.6399259433	0.684380807315031	1.84788177327787e-15
